Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2020Q2,42,Wholesale Trade,254
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2018Q3,42,Wholesale Trade,215
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2015Q3,42,Wholesale Trade,276
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2017Q3,42,Wholesale Trade,238
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2016Q3,42,Wholesale Trade,203
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2019Q3,42,Wholesale Trade,223
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2015Q4,42,Wholesale Trade,206
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2018Q4,42,Wholesale Trade,163
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2017Q4,42,Wholesale Trade,178
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2016Q4,42,Wholesale Trade,203
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2019Q4,42,Wholesale Trade,226
Separations,Lower Shore WIA,Maryland Separations by Industry,2015Q1,42,Wholesale Trade,205
Separations,Lower Shore WIA,Maryland Separations by Industry,2017Q1,42,Wholesale Trade,215
Separations,Lower Shore WIA,Maryland Separations by Industry,2018Q1,42,Wholesale Trade,215
Separations,Lower Shore WIA,Maryland Separations by Industry,2020Q1,42,Wholesale Trade,271
Separations,Lower Shore WIA,Maryland Separations by Industry,2016Q1,42,Wholesale Trade,190
Separations,Lower Shore WIA,Maryland Separations by Industry,2019Q1,42,Wholesale Trade,173
Separations,Lower Shore WIA,Maryland Separations by Industry,2015Q2,42,Wholesale Trade,285
Separations,Lower Shore WIA,Maryland Separations by Industry,2016Q2,42,Wholesale Trade,238
Separations,Lower Shore WIA,Maryland Separations by Industry,2017Q2,42,Wholesale Trade,326
Separations,Lower Shore WIA,Maryland Separations by Industry,2019Q2,42,Wholesale Trade,296
Separations,Lower Shore WIA,Maryland Separations by Industry,2018Q2,42,Wholesale Trade,304
Separations,Lower Shore WIA,Maryland Separations by Industry,2020Q2,42,Wholesale Trade,0
Separations,Lower Shore WIA,Maryland Separations by Industry,2015Q3,42,Wholesale Trade,304
Separations,Lower Shore WIA,Maryland Separations by Industry,2019Q3,42,Wholesale Trade,292
Separations,Lower Shore WIA,Maryland Separations by Industry,2018Q3,42,Wholesale Trade,306
Separations,Lower Shore WIA,Maryland Separations by Industry,2017Q3,42,Wholesale Trade,329
Separations,Lower Shore WIA,Maryland Separations by Industry,2016Q3,42,Wholesale Trade,358
Separations,Lower Shore WIA,Maryland Separations by Industry,2015Q4,42,Wholesale Trade,277
Separations,Lower Shore WIA,Maryland Separations by Industry,2017Q4,42,Wholesale Trade,261
Separations,Lower Shore WIA,Maryland Separations by Industry,2018Q4,42,Wholesale Trade,236
Separations,Lower Shore WIA,Maryland Separations by Industry,2019Q4,42,Wholesale Trade,321
Separations,Lower Shore WIA,Maryland Separations by Industry,2016Q4,42,Wholesale Trade,262
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q1,42,Wholesale Trade,5.6000000000000005
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q1,42,Wholesale Trade,6.1
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q1,42,Wholesale Trade,6.7
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q1,42,Wholesale Trade,6.4
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2020Q1,42,Wholesale Trade,0
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q1,42,Wholesale Trade,6
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q2,42,Wholesale Trade,5.8999999999999995
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q2,42,Wholesale Trade,6.800000000000001
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q2,42,Wholesale Trade,7.199999999999999
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2020Q2,42,Wholesale Trade,0
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q2,42,Wholesale Trade,6.6000000000000005
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q2,42,Wholesale Trade,7.1
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q3,42,Wholesale Trade,8.3
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q3,42,Wholesale Trade,7.9
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q3,42,Wholesale Trade,7.6
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q3,42,Wholesale Trade,7.5
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q3,42,Wholesale Trade,9.3
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q4,42,Wholesale Trade,6.4
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q4,42,Wholesale Trade,6
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q4,42,Wholesale Trade,6.9
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q4,42,Wholesale Trade,6.4
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q4,42,Wholesale Trade,5.4
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q1,42,Wholesale Trade,2380
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q1,42,Wholesale Trade,2319
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q1,42,Wholesale Trade,2311
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q1,42,Wholesale Trade,2304
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q1,42,Wholesale Trade,2293
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q2,42,Wholesale Trade,2444
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q2,42,Wholesale Trade,2389
Workers,Lower Shore WIA,Maryland Workers by Industry,2020Q1,42,Wholesale Trade,2384
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q2,42,Wholesale Trade,2405
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q2,42,Wholesale Trade,2367
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q2,42,Wholesale Trade,2485
Workers,Lower Shore WIA,Maryland Workers by Industry,2020Q2,42,Wholesale Trade,2352
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q3,42,Wholesale Trade,2490
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q3,42,Wholesale Trade,2480
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q3,42,Wholesale Trade,2475
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q3,42,Wholesale Trade,2505
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q3,42,Wholesale Trade,2419
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q4,42,Wholesale Trade,2397
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q4,42,Wholesale Trade,2465
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q4,42,Wholesale Trade,2363
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q4,42,Wholesale Trade,2383
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q4,42,Wholesale Trade,2398
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2015Q1,A01,14-18,532
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2016Q1,A01,14-18,551
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2017Q1,A01,14-18,584
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2019Q1,A01,14-18,650
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2018Q1,A01,14-18,614
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2020Q1,A01,14-18,721
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2016Q2,A01,14-18,684
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2017Q2,A01,14-18,697
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2015Q2,A01,14-18,633
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2019Q2,A01,14-18,785
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2018Q2,A01,14-18,756
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2020Q2,A01,14-18,0
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2016Q3,A01,14-18,947
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2015Q3,A01,14-18,899
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2019Q3,A01,14-18,1066
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2017Q3,A01,14-18,968
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2018Q3,A01,14-18,1035
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2015Q4,A01,14-18,618
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2016Q4,A01,14-18,608
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2017Q4,A01,14-18,650
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2018Q4,A01,14-18,704
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2019Q4,A01,14-18,716
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2016Q1,A02,19-21,1042
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2015Q1,A02,19-21,990
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2018Q1,A02,19-21,1189
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2019Q1,A02,19-21,1251
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2017Q1,A02,19-21,1132
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2020Q1,A02,19-21,1398
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2016Q2,A02,19-21,1258
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2015Q2,A02,19-21,1168
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2018Q2,A02,19-21,1390
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2017Q2,A02,19-21,1338
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2020Q2,A02,19-21,0
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2019Q2,A02,19-21,1429
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2015Q3,A02,19-21,1415
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2017Q3,A02,19-21,1498
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2016Q3,A02,19-21,1486
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2019Q3,A02,19-21,1602
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2018Q3,A02,19-21,1609
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2015Q4,A02,19-21,1204
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2016Q4,A02,19-21,1197
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2017Q4,A02,19-21,1260
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2019Q4,A02,19-21,1345
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2018Q4,A02,19-21,1345
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2018Q1,A03,22-24,1888
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2016Q1,A03,22-24,1660
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2017Q1,A03,22-24,1813
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2020Q1,A03,22-24,2231
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2015Q1,A03,22-24,1627
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2019Q1,A03,22-24,2058
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2015Q2,A03,22-24,1816
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2016Q2,A03,22-24,1905
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2019Q2,A03,22-24,2283
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2018Q2,A03,22-24,2076
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2017Q2,A03,22-24,1988
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2020Q2,A03,22-24,0
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2015Q3,A03,22-24,1932
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2016Q3,A03,22-24,2007
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2018Q3,A03,22-24,2150
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2019Q3,A03,22-24,2275
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2017Q3,A03,22-24,2044
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2015Q4,A03,22-24,1916
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2016Q4,A03,22-24,1929
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2017Q4,A03,22-24,2000
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2019Q4,A03,22-24,2260
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2018Q4,A03,22-24,2200
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2015Q1,A04,25-34,2643
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2016Q1,A04,25-34,2642
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2017Q1,A04,25-34,2819
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2019Q1,A04,25-34,3011
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2018Q1,A04,25-34,2944
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2020Q1,A04,25-34,3285
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2015Q2,A04,25-34,2832
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2016Q2,A04,25-34,2945
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2017Q2,A04,25-34,2982
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2019Q2,A04,25-34,3204
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2018Q2,A04,25-34,3082
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2020Q2,A04,25-34,0
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2015Q3,A04,25-34,2782
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2019Q3,A04,25-34,3100
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2016Q3,A04,25-34,2887
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2018Q3,A04,25-34,2991
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2017Q3,A04,25-34,2874
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2016Q4,A04,25-34,2969
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2018Q4,A04,25-34,3180
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2017Q4,A04,25-34,3073
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2015Q4,A04,25-34,3050
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2019Q4,A04,25-34,3357
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2015Q1,A05,35-44,3622
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2020Q1,A05,35-44,4351
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2016Q1,A05,35-44,3589
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2019Q1,A05,35-44,4039
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2017Q1,A05,35-44,3784
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2018Q1,A05,35-44,3943
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2016Q2,A05,35-44,3935
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2018Q2,A05,35-44,4084
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2019Q2,A05,35-44,4189
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2015Q2,A05,35-44,3828
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2020Q2,A05,35-44,0
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2017Q2,A05,35-44,3978
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2017Q3,A05,35-44,3697
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2015Q3,A05,35-44,3680
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2018Q3,A05,35-44,3841
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2016Q3,A05,35-44,3757
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2019Q3,A05,35-44,3927
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2017Q4,A05,35-44,4261
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2018Q4,A05,35-44,4311
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2016Q4,A05,35-44,4049
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2015Q4,A05,35-44,4183
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2019Q4,A05,35-44,4425
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2020Q1,A06,45-54,4747
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2016Q1,A06,45-54,3900
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2017Q1,A06,45-54,4222
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2015Q1,A06,45-54,3967
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2018Q1,A06,45-54,4318
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2019Q1,A06,45-54,4500
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2016Q2,A06,45-54,4612
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2017Q2,A06,45-54,4793
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2015Q2,A06,45-54,4348
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2019Q2,A06,45-54,4687
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2020Q2,A06,45-54,0
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2018Q2,A06,45-54,4609
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2019Q3,A06,45-54,4375
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2016Q3,A06,45-54,4152
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2017Q3,A06,45-54,4101
