Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2017Q4,48-49,Transportation and Warehousing,1479
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2018Q4,48-49,Transportation and Warehousing,1745
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2019Q4,48-49,Transportation and Warehousing,1698
Separations,Western Maryland WIA,Maryland Separations by Industry,2015Q1,48-49,Transportation and Warehousing,1033
Separations,Western Maryland WIA,Maryland Separations by Industry,2016Q1,48-49,Transportation and Warehousing,984
Separations,Western Maryland WIA,Maryland Separations by Industry,2017Q1,48-49,Transportation and Warehousing,881
Separations,Western Maryland WIA,Maryland Separations by Industry,2018Q1,48-49,Transportation and Warehousing,940
Separations,Western Maryland WIA,Maryland Separations by Industry,2019Q1,48-49,Transportation and Warehousing,1128
Separations,Western Maryland WIA,Maryland Separations by Industry,2015Q2,48-49,Transportation and Warehousing,940
Separations,Western Maryland WIA,Maryland Separations by Industry,2020Q1,48-49,Transportation and Warehousing,1359
Separations,Western Maryland WIA,Maryland Separations by Industry,2016Q2,48-49,Transportation and Warehousing,1038
Separations,Western Maryland WIA,Maryland Separations by Industry,2019Q2,48-49,Transportation and Warehousing,1047
Separations,Western Maryland WIA,Maryland Separations by Industry,2018Q2,48-49,Transportation and Warehousing,1058
Separations,Western Maryland WIA,Maryland Separations by Industry,2017Q2,48-49,Transportation and Warehousing,1045
Separations,Western Maryland WIA,Maryland Separations by Industry,2016Q3,48-49,Transportation and Warehousing,1114
Separations,Western Maryland WIA,Maryland Separations by Industry,2015Q3,48-49,Transportation and Warehousing,1142
Separations,Western Maryland WIA,Maryland Separations by Industry,2020Q2,48-49,Transportation and Warehousing,TBD
Separations,Western Maryland WIA,Maryland Separations by Industry,2018Q3,48-49,Transportation and Warehousing,1248
Separations,Western Maryland WIA,Maryland Separations by Industry,2019Q3,48-49,Transportation and Warehousing,1166
Separations,Western Maryland WIA,Maryland Separations by Industry,2015Q4,48-49,Transportation and Warehousing,1167
Separations,Western Maryland WIA,Maryland Separations by Industry,2017Q3,48-49,Transportation and Warehousing,1123
Separations,Western Maryland WIA,Maryland Separations by Industry,2016Q4,48-49,Transportation and Warehousing,1249
Separations,Western Maryland WIA,Maryland Separations by Industry,2017Q4,48-49,Transportation and Warehousing,1294
Separations,Western Maryland WIA,Maryland Separations by Industry,2018Q4,48-49,Transportation and Warehousing,1613
Separations,Western Maryland WIA,Maryland Separations by Industry,2019Q4,48-49,Transportation and Warehousing,1598
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2015Q1,48-49,Transportation and Warehousing,9.8
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2016Q1,48-49,Transportation and Warehousing,10.5
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2017Q1,48-49,Transportation and Warehousing,10.100000000000001
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2018Q1,48-49,Transportation and Warehousing,10.7
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2019Q1,48-49,Transportation and Warehousing,10.5
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2015Q2,48-49,Transportation and Warehousing,8.200000000000001
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2016Q2,48-49,Transportation and Warehousing,8.1
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2020Q1,48-49,Transportation and Warehousing,TBD
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2017Q2,48-49,Transportation and Warehousing,7.8
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2018Q2,48-49,Transportation and Warehousing,8
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2019Q2,48-49,Transportation and Warehousing,7.7
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2020Q2,48-49,Transportation and Warehousing,TBD
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2016Q3,48-49,Transportation and Warehousing,8.3
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2015Q3,48-49,Transportation and Warehousing,9.3
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2017Q3,48-49,Transportation and Warehousing,8.6
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2018Q3,48-49,Transportation and Warehousing,9.700000000000001
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2019Q3,48-49,Transportation and Warehousing,10
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2016Q4,48-49,Transportation and Warehousing,10.7
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2017Q4,48-49,Transportation and Warehousing,9.3
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2015Q4,48-49,Transportation and Warehousing,9.2
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2018Q4,48-49,Transportation and Warehousing,9.2
Workers,Western Maryland WIA,Maryland Workers by Industry,2015Q1,48-49,Transportation and Warehousing,5190
Workers,Western Maryland WIA,Maryland Workers by Industry,2016Q1,48-49,Transportation and Warehousing,5302
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2019Q4,48-49,Transportation and Warehousing,11.4
Workers,Western Maryland WIA,Maryland Workers by Industry,2017Q1,48-49,Transportation and Warehousing,5465
Workers,Western Maryland WIA,Maryland Workers by Industry,2018Q1,48-49,Transportation and Warehousing,5438
Workers,Western Maryland WIA,Maryland Workers by Industry,2019Q1,48-49,Transportation and Warehousing,5726
Workers,Western Maryland WIA,Maryland Workers by Industry,2016Q2,48-49,Transportation and Warehousing,5301
Workers,Western Maryland WIA,Maryland Workers by Industry,2020Q1,48-49,Transportation and Warehousing,6153
Workers,Western Maryland WIA,Maryland Workers by Industry,2015Q2,48-49,Transportation and Warehousing,5270
Workers,Western Maryland WIA,Maryland Workers by Industry,2018Q2,48-49,Transportation and Warehousing,5386
Workers,Western Maryland WIA,Maryland Workers by Industry,2019Q2,48-49,Transportation and Warehousing,5638
Workers,Western Maryland WIA,Maryland Workers by Industry,2017Q2,48-49,Transportation and Warehousing,5398
Workers,Western Maryland WIA,Maryland Workers by Industry,2020Q2,48-49,Transportation and Warehousing,5674
Workers,Western Maryland WIA,Maryland Workers by Industry,2016Q3,48-49,Transportation and Warehousing,5220
Workers,Western Maryland WIA,Maryland Workers by Industry,2015Q3,48-49,Transportation and Warehousing,5360
Workers,Western Maryland WIA,Maryland Workers by Industry,2018Q3,48-49,Transportation and Warehousing,5454
Workers,Western Maryland WIA,Maryland Workers by Industry,2019Q3,48-49,Transportation and Warehousing,5709
Workers,Western Maryland WIA,Maryland Workers by Industry,2017Q3,48-49,Transportation and Warehousing,5378
Workers,Western Maryland WIA,Maryland Workers by Industry,2015Q4,48-49,Transportation and Warehousing,5335
Workers,Western Maryland WIA,Maryland Workers by Industry,2016Q4,48-49,Transportation and Warehousing,5552
Workers,Western Maryland WIA,Maryland Workers by Industry,2017Q4,48-49,Transportation and Warehousing,5455
Workers,Western Maryland WIA,Maryland Workers by Industry,2018Q4,48-49,Transportation and Warehousing,5625
Workers,Western Maryland WIA,Maryland Workers by Industry,2019Q4,48-49,Transportation and Warehousing,5886
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2016Q1,22,Utilities,7238
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2015Q1,22,Utilities,7841
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2017Q1,22,Utilities,7899
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2018Q1,22,Utilities,8559
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2019Q1,22,Utilities,8734
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2015Q2,22,Utilities,5166
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2020Q1,22,Utilities,8202
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2016Q2,22,Utilities,5314
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2017Q2,22,Utilities,6010
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2019Q2,22,Utilities,6498
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2018Q2,22,Utilities,6476
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2020Q2,22,Utilities,TBD
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2016Q3,22,Utilities,6203
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2015Q3,22,Utilities,5829
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2017Q3,22,Utilities,5812
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2019Q3,22,Utilities,6294
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2018Q3,22,Utilities,5823
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2015Q4,22,Utilities,5894
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2017Q4,22,Utilities,6285
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2018Q4,22,Utilities,6867
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2016Q4,22,Utilities,6060
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2019Q4,22,Utilities,6968
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2015Q1,22,Utilities,1
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2016Q1,22,Utilities,-2
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2017Q1,22,Utilities,-11
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2020Q1,22,Utilities,9
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2018Q1,22,Utilities,-10
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2019Q1,22,Utilities,-6
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2015Q2,22,Utilities,4
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2016Q2,22,Utilities,9
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2017Q2,22,Utilities,17
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2020Q2,22,Utilities,TBD
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2018Q2,22,Utilities,12
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2019Q2,22,Utilities,8
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2015Q3,22,Utilities,0
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2016Q3,22,Utilities,2
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2017Q3,22,Utilities,3
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2019Q3,22,Utilities,1
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2017Q4,22,Utilities,2
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2018Q3,22,Utilities,3
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2015Q4,22,Utilities,7
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2016Q4,22,Utilities,4
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2018Q4,22,Utilities,1
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2016Q1,22,Utilities,10
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2017Q1,22,Utilities,4
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2019Q4,22,Utilities,-1
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2015Q1,22,Utilities,8
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2018Q1,22,Utilities,4
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2019Q1,22,Utilities,5
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2015Q2,22,Utilities,11
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2020Q1,22,Utilities,17
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2016Q2,22,Utilities,14
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2017Q2,22,Utilities,26
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2018Q2,22,Utilities,20
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2020Q2,22,Utilities,3
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2015Q3,22,Utilities,8
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2016Q3,22,Utilities,10
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2019Q2,22,Utilities,14
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2017Q3,22,Utilities,10
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2015Q4,22,Utilities,14
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2018Q3,22,Utilities,9
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2019Q3,22,Utilities,6
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2016Q4,22,Utilities,7
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2017Q4,22,Utilities,7
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2019Q4,22,Utilities,4
Separations,Western Maryland WIA,Maryland Separations by Industry,2015Q1,22,Utilities,12
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2018Q4,22,Utilities,3
Separations,Western Maryland WIA,Maryland Separations by Industry,2016Q1,22,Utilities,16
Separations,Western Maryland WIA,Maryland Separations by Industry,2017Q1,22,Utilities,16
Separations,Western Maryland WIA,Maryland Separations by Industry,2018Q1,22,Utilities,20
Separations,Western Maryland WIA,Maryland Separations by Industry,2015Q2,22,Utilities,8
Separations,Western Maryland WIA,Maryland Separations by Industry,2020Q1,22,Utilities,11
Separations,Western Maryland WIA,Maryland Separations by Industry,2019Q1,22,Utilities,17
Separations,Western Maryland WIA,Maryland Separations by Industry,2017Q2,22,Utilities,9
Separations,Western Maryland WIA,Maryland Separations by Industry,2016Q2,22,Utilities,5
Separations,Western Maryland WIA,Maryland Separations by Industry,2018Q2,22,Utilities,9
Separations,Western Maryland WIA,Maryland Separations by Industry,2020Q2,22,Utilities,TBD
Separations,Western Maryland WIA,Maryland Separations by Industry,2019Q2,22,Utilities,7
Separations,Western Maryland WIA,Maryland Separations by Industry,2015Q3,22,Utilities,10
Separations,Western Maryland WIA,Maryland Separations by Industry,2016Q3,22,Utilities,9
Separations,Western Maryland WIA,Maryland Separations by Industry,2017Q3,22,Utilities,7
Separations,Western Maryland WIA,Maryland Separations by Industry,2018Q3,22,Utilities,6
Separations,Western Maryland WIA,Maryland Separations by Industry,2019Q3,22,Utilities,5
Separations,Western Maryland WIA,Maryland Separations by Industry,2015Q4,22,Utilities,7
Separations,Western Maryland WIA,Maryland Separations by Industry,2018Q4,22,Utilities,S
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2015Q1,22,Utilities,3.3000000000000003
Separations,Western Maryland WIA,Maryland Separations by Industry,2016Q4,22,Utilities,4
Separations,Western Maryland WIA,Maryland Separations by Industry,2017Q4,22,Utilities,7
Separations,Western Maryland WIA,Maryland Separations by Industry,2019Q4,22,Utilities,5
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2019Q1,22,Utilities,1.6
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2018Q1,22,Utilities,2.7
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2016Q1,22,Utilities,2.4
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2015Q2,22,Utilities,1.6
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2017Q1,22,Utilities,2.5
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2020Q1,22,Utilities,TBD
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2020Q2,22,Utilities,TBD
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2019Q2,22,Utilities,1.6
