Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2020Q1,22,Utilities,-14
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2015Q2,22,Utilities,4
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2016Q2,22,Utilities,-5
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2017Q2,22,Utilities,10
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2018Q2,22,Utilities,6
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2020Q2,22,Utilities,TBD
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2019Q2,22,Utilities,4
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2015Q3,22,Utilities,-10
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2016Q3,22,Utilities,-7
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2017Q3,22,Utilities,-3
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2018Q3,22,Utilities,-2
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2019Q3,22,Utilities,18
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2015Q4,22,Utilities,8
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2017Q4,22,Utilities,3
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2018Q4,22,Utilities,-2
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2016Q4,22,Utilities,5
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2019Q4,22,Utilities,25
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2015Q1,22,Utilities,6
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2016Q1,22,Utilities,7
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2018Q1,22,Utilities,17
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2017Q1,22,Utilities,12
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2019Q1,22,Utilities,14
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2020Q1,22,Utilities,34
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2015Q2,22,Utilities,13
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2016Q2,22,Utilities,12
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2017Q2,22,Utilities,16
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2018Q2,22,Utilities,14
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2019Q2,22,Utilities,13
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2020Q2,22,Utilities,25
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2015Q3,22,Utilities,6
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2016Q3,22,Utilities,11
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2018Q3,22,Utilities,21
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2017Q3,22,Utilities,13
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2019Q3,22,Utilities,71
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2015Q4,22,Utilities,14
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2016Q4,22,Utilities,15
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2019Q4,22,Utilities,43
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2018Q4,22,Utilities,11
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2017Q4,22,Utilities,10
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q1,22,Utilities,14
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2016Q1,22,Utilities,11
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2017Q1,22,Utilities,14
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2020Q1,22,Utilities,68
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2019Q1,22,Utilities,14
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2016Q2,22,Utilities,21
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q1,22,Utilities,18
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q2,22,Utilities,16
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q2,22,Utilities,14
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2017Q2,22,Utilities,12
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2019Q2,22,Utilities,16
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q3,22,Utilities,21
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2016Q3,22,Utilities,22
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2020Q2,22,Utilities,TBD
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q3,22,Utilities,27
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2017Q3,22,Utilities,18
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2019Q3,22,Utilities,66
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2016Q4,22,Utilities,11
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q4,22,Utilities,9
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2017Q4,22,Utilities,8
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2019Q4,22,Utilities,21
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q4,22,Utilities,14
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2015Q1,22,Utilities,3.8
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2016Q1,22,Utilities,5
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2018Q1,22,Utilities,3.2
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2017Q1,22,Utilities,3.6999999999999997
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2020Q1,22,Utilities,TBD
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2015Q2,22,Utilities,2.9000000000000004
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2019Q1,22,Utilities,3.5999999999999996
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2016Q2,22,Utilities,2.8000000000000003
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2017Q2,22,Utilities,3.1
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2018Q2,22,Utilities,4.3999999999999995
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2020Q2,22,Utilities,TBD
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2019Q2,22,Utilities,4.2
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2015Q3,22,Utilities,2.6
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2016Q3,22,Utilities,3
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2019Q3,22,Utilities,3
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2015Q4,22,Utilities,1.9
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2017Q3,22,Utilities,3.2
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2018Q3,22,Utilities,3.1
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2016Q4,22,Utilities,2.8000000000000003
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2017Q4,22,Utilities,3.5999999999999996
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2019Q4,22,Utilities,6.800000000000001
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2015Q1,22,Utilities,298
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2018Q4,22,Utilities,3.2
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2019Q1,22,Utilities,303
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2018Q1,22,Utilities,313
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2017Q1,22,Utilities,294
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2016Q1,22,Utilities,300
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2020Q1,22,Utilities,744
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2015Q2,22,Utilities,301
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2018Q2,22,Utilities,319
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2016Q2,22,Utilities,304
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2017Q2,22,Utilities,299
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2019Q2,22,Utilities,314
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2020Q2,22,Utilities,713
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2015Q3,22,Utilities,308
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2017Q3,22,Utilities,314
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2018Q3,22,Utilities,325
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2016Q3,22,Utilities,296
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2019Q3,22,Utilities,679
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2015Q4,22,Utilities,296
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2016Q4,22,Utilities,291
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2018Q4,22,Utilities,311
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2019Q4,22,Utilities,694
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2017Q4,22,Utilities,314
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2015Q1,42,Wholesale Trade,7197
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2019Q1,42,Wholesale Trade,7387
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2016Q1,42,Wholesale Trade,6867
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2017Q1,42,Wholesale Trade,6933
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2018Q1,42,Wholesale Trade,7096
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2020Q1,42,Wholesale Trade,7526
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2016Q2,42,Wholesale Trade,6504
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2015Q2,42,Wholesale Trade,6574
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2017Q2,42,Wholesale Trade,6582
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2019Q2,42,Wholesale Trade,6921
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2018Q2,42,Wholesale Trade,6928
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2020Q2,42,Wholesale Trade,TBD
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2015Q3,42,Wholesale Trade,6960
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2017Q3,42,Wholesale Trade,6881
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2016Q3,42,Wholesale Trade,7137
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2018Q3,42,Wholesale Trade,7076
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2019Q3,42,Wholesale Trade,7224
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2015Q4,42,Wholesale Trade,7668
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2016Q4,42,Wholesale Trade,7277
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2018Q4,42,Wholesale Trade,7427
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2017Q4,42,Wholesale Trade,7213
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2016Q1,42,Wholesale Trade,82
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2015Q1,42,Wholesale Trade,249
Earnings,Mid-Maryland WIA,Maryland Average Earnings by Industry,2019Q4,42,Wholesale Trade,7736
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2019Q1,42,Wholesale Trade,-39
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2017Q1,42,Wholesale Trade,110
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2018Q1,42,Wholesale Trade,93
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2015Q2,42,Wholesale Trade,411
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2020Q1,42,Wholesale Trade,-154
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2016Q2,42,Wholesale Trade,496
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2018Q2,42,Wholesale Trade,303
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2017Q2,42,Wholesale Trade,281
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2020Q2,42,Wholesale Trade,TBD
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2015Q3,42,Wholesale Trade,48
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2019Q2,42,Wholesale Trade,284
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2016Q3,42,Wholesale Trade,156
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2017Q3,42,Wholesale Trade,4
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2019Q3,42,Wholesale Trade,206
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2016Q4,42,Wholesale Trade,-88
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2015Q4,42,Wholesale Trade,122
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2018Q3,42,Wholesale Trade,186
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2017Q4,42,Wholesale Trade,-219
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2019Q4,42,Wholesale Trade,-28
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Industry,2018Q4,42,Wholesale Trade,58
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2015Q1,42,Wholesale Trade,1554
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2016Q1,42,Wholesale Trade,1434
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2017Q1,42,Wholesale Trade,1484
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2019Q1,42,Wholesale Trade,1512
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2018Q1,42,Wholesale Trade,1499
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2020Q1,42,Wholesale Trade,1919
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2015Q2,42,Wholesale Trade,1823
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2016Q2,42,Wholesale Trade,2022
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2017Q2,42,Wholesale Trade,1968
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2018Q2,42,Wholesale Trade,1811
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2020Q2,42,Wholesale Trade,854
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2019Q2,42,Wholesale Trade,2109
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2015Q3,42,Wholesale Trade,1747
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2017Q3,42,Wholesale Trade,1840
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2016Q3,42,Wholesale Trade,2022
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2019Q3,42,Wholesale Trade,2153
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2018Q3,42,Wholesale Trade,1917
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2016Q4,42,Wholesale Trade,1624
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2015Q4,42,Wholesale Trade,1776
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2017Q4,42,Wholesale Trade,1729
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2018Q4,42,Wholesale Trade,1618
New Hires,Mid-Maryland WIA,Maryland New Hires by Industry,2019Q4,42,Wholesale Trade,1881
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q1,42,Wholesale Trade,1427
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2017Q1,42,Wholesale Trade,1497
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q1,42,Wholesale Trade,1514
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2016Q1,42,Wholesale Trade,1499
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2019Q1,42,Wholesale Trade,1659
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q2,42,Wholesale Trade,1586
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2017Q2,42,Wholesale Trade,1838
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2020Q1,42,Wholesale Trade,2203
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2016Q2,42,Wholesale Trade,1680
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q2,42,Wholesale Trade,1660
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2019Q2,42,Wholesale Trade,1942
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2020Q2,42,Wholesale Trade,TBD
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q3,42,Wholesale Trade,1811
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2016Q3,42,Wholesale Trade,1946
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2017Q3,42,Wholesale Trade,1932
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q3,42,Wholesale Trade,1830
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2019Q3,42,Wholesale Trade,2015
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2015Q4,42,Wholesale Trade,1815
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2017Q4,42,Wholesale Trade,2126
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2016Q4,42,Wholesale Trade,1889
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2018Q4,42,Wholesale Trade,1743
Separations,Mid-Maryland WIA,Maryland Separations by Industry,2019Q4,42,Wholesale Trade,2063
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2015Q1,42,Wholesale Trade,6
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2016Q1,42,Wholesale Trade,6.7
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2018Q1,42,Wholesale Trade,6.5
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2017Q1,42,Wholesale Trade,6.7
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2019Q1,42,Wholesale Trade,6.7
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2020Q1,42,Wholesale Trade,TBD
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2016Q2,42,Wholesale Trade,6.7
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2017Q2,42,Wholesale Trade,6.3
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2015Q2,42,Wholesale Trade,6.6000000000000005
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2018Q2,42,Wholesale Trade,6
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2020Q2,42,Wholesale Trade,TBD
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2019Q2,42,Wholesale Trade,6.4
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2015Q3,42,Wholesale Trade,7.1
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2016Q3,42,Wholesale Trade,7.199999999999999
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Industry,2017Q3,42,Wholesale Trade,7.6
