Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2016Q4,48-49,Transportation and Warehousing,8.799999999999999
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2018Q4,48-49,Transportation and Warehousing,7.8
Workers,Baltimore County WIA,Maryland Workers by Industry,2015Q1,48-49,Transportation and Warehousing,8220
Workers,Baltimore County WIA,Maryland Workers by Industry,2016Q1,48-49,Transportation and Warehousing,8158
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2019Q4,48-49,Transportation and Warehousing,11.3
Workers,Baltimore County WIA,Maryland Workers by Industry,2017Q1,48-49,Transportation and Warehousing,12497
Workers,Baltimore County WIA,Maryland Workers by Industry,2018Q1,48-49,Transportation and Warehousing,12777
Workers,Baltimore County WIA,Maryland Workers by Industry,2020Q1,48-49,Transportation and Warehousing,18547
Workers,Baltimore County WIA,Maryland Workers by Industry,2019Q1,48-49,Transportation and Warehousing,18804
Workers,Baltimore County WIA,Maryland Workers by Industry,2015Q2,48-49,Transportation and Warehousing,7935
Workers,Baltimore County WIA,Maryland Workers by Industry,2017Q2,48-49,Transportation and Warehousing,12199
Workers,Baltimore County WIA,Maryland Workers by Industry,2018Q2,48-49,Transportation and Warehousing,12794
Workers,Baltimore County WIA,Maryland Workers by Industry,2016Q2,48-49,Transportation and Warehousing,8087
Workers,Baltimore County WIA,Maryland Workers by Industry,2019Q2,48-49,Transportation and Warehousing,15542
Workers,Baltimore County WIA,Maryland Workers by Industry,2020Q2,48-49,Transportation and Warehousing,18273
Workers,Baltimore County WIA,Maryland Workers by Industry,2019Q3,48-49,Transportation and Warehousing,16521
Workers,Baltimore County WIA,Maryland Workers by Industry,2018Q3,48-49,Transportation and Warehousing,12781
Workers,Baltimore County WIA,Maryland Workers by Industry,2015Q3,48-49,Transportation and Warehousing,8078
Workers,Baltimore County WIA,Maryland Workers by Industry,2016Q3,48-49,Transportation and Warehousing,8204
Workers,Baltimore County WIA,Maryland Workers by Industry,2017Q3,48-49,Transportation and Warehousing,12579
Workers,Baltimore County WIA,Maryland Workers by Industry,2015Q4,48-49,Transportation and Warehousing,8321
Workers,Baltimore County WIA,Maryland Workers by Industry,2016Q4,48-49,Transportation and Warehousing,8514
Workers,Baltimore County WIA,Maryland Workers by Industry,2017Q4,48-49,Transportation and Warehousing,12935
Workers,Baltimore County WIA,Maryland Workers by Industry,2019Q4,48-49,Transportation and Warehousing,17211
Workers,Baltimore County WIA,Maryland Workers by Industry,2018Q4,48-49,Transportation and Warehousing,13227
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2017Q1,22,Utilities,10147
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2019Q1,22,Utilities,12221
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2016Q1,22,Utilities,9228
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2015Q1,22,Utilities,10121
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2020Q1,22,Utilities,11694
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2015Q2,22,Utilities,5930
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2018Q1,22,Utilities,10874
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2018Q2,22,Utilities,8014
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2016Q2,22,Utilities,6409
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2019Q2,22,Utilities,8279
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2017Q2,22,Utilities,7541
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2015Q3,22,Utilities,7080
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2017Q3,22,Utilities,6742
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2020Q2,22,Utilities,0
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2019Q3,22,Utilities,7689
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2018Q3,22,Utilities,7218
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2016Q3,22,Utilities,7529
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2016Q4,22,Utilities,7381
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2018Q4,22,Utilities,8251
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2017Q4,22,Utilities,7655
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2019Q4,22,Utilities,8142
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2015Q4,22,Utilities,7246
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2016Q1,22,Utilities,-47
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2017Q1,22,Utilities,-27
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2020Q1,22,Utilities,-8
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2015Q1,22,Utilities,-19
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2018Q1,22,Utilities,9
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2019Q1,22,Utilities,-18
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2015Q2,22,Utilities,16
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2016Q2,22,Utilities,-36
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2018Q2,22,Utilities,-11
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2019Q2,22,Utilities,76
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2020Q2,22,Utilities,0
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2017Q2,22,Utilities,-28
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2015Q3,22,Utilities,-13
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2017Q3,22,Utilities,-49
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2016Q3,22,Utilities,5
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2018Q3,22,Utilities,-14
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2015Q4,22,Utilities,1
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2016Q4,22,Utilities,-20
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2018Q4,22,Utilities,11
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2017Q4,22,Utilities,1
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2019Q3,22,Utilities,-14
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2015Q1,22,Utilities,49
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2019Q4,22,Utilities,24
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2017Q1,22,Utilities,52
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2018Q1,22,Utilities,51
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2016Q1,22,Utilities,64
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2015Q2,22,Utilities,47
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2020Q1,22,Utilities,51
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2016Q2,22,Utilities,67
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2017Q2,22,Utilities,57
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2018Q2,22,Utilities,85
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2015Q3,22,Utilities,43
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2019Q2,22,Utilities,105
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2017Q3,22,Utilities,50
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2016Q3,22,Utilities,270
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2020Q2,22,Utilities,50
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2019Q3,22,Utilities,56
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2019Q1,22,Utilities,58
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2018Q3,22,Utilities,132
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2015Q4,22,Utilities,27
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2016Q4,22,Utilities,62
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2017Q4,22,Utilities,52
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2018Q4,22,Utilities,38
Separations,Baltimore County WIA,Maryland Separations by Industry,2015Q1,22,Utilities,110
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2019Q4,22,Utilities,47
Separations,Baltimore County WIA,Maryland Separations by Industry,2016Q1,22,Utilities,154
Separations,Baltimore County WIA,Maryland Separations by Industry,2017Q1,22,Utilities,117
Separations,Baltimore County WIA,Maryland Separations by Industry,2018Q1,22,Utilities,82
Separations,Baltimore County WIA,Maryland Separations by Industry,2019Q1,22,Utilities,123
Separations,Baltimore County WIA,Maryland Separations by Industry,2015Q2,22,Utilities,34
Separations,Baltimore County WIA,Maryland Separations by Industry,2020Q1,22,Utilities,95
Separations,Baltimore County WIA,Maryland Separations by Industry,2016Q2,22,Utilities,116
Separations,Baltimore County WIA,Maryland Separations by Industry,2017Q2,22,Utilities,110
Separations,Baltimore County WIA,Maryland Separations by Industry,2018Q2,22,Utilities,110
Separations,Baltimore County WIA,Maryland Separations by Industry,2019Q2,22,Utilities,38
Separations,Baltimore County WIA,Maryland Separations by Industry,2020Q2,22,Utilities,0
Separations,Baltimore County WIA,Maryland Separations by Industry,2015Q3,22,Utilities,65
Separations,Baltimore County WIA,Maryland Separations by Industry,2016Q3,22,Utilities,263
Separations,Baltimore County WIA,Maryland Separations by Industry,2018Q3,22,Utilities,159
Separations,Baltimore County WIA,Maryland Separations by Industry,2015Q4,22,Utilities,34
Separations,Baltimore County WIA,Maryland Separations by Industry,2016Q4,22,Utilities,88
Separations,Baltimore County WIA,Maryland Separations by Industry,2019Q3,22,Utilities,84
Separations,Baltimore County WIA,Maryland Separations by Industry,2018Q4,22,Utilities,30
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2015Q1,22,Utilities,2.1999999999999997
Separations,Baltimore County WIA,Maryland Separations by Industry,2017Q4,22,Utilities,58
Separations,Baltimore County WIA,Maryland Separations by Industry,2019Q4,22,Utilities,26
Separations,Baltimore County WIA,Maryland Separations by Industry,2017Q3,22,Utilities,112
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2016Q1,22,Utilities,4.5
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2017Q1,22,Utilities,4.5
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2019Q1,22,Utilities,2.1
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2018Q1,22,Utilities,5.2
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2020Q1,22,Utilities,0
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2015Q2,22,Utilities,2.8000000000000003
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2016Q2,22,Utilities,3.3000000000000003
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2017Q2,22,Utilities,3.8
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2018Q2,22,Utilities,3.5999999999999996
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2019Q2,22,Utilities,2.5
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2020Q2,22,Utilities,0
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2016Q3,22,Utilities,3.3000000000000003
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2015Q3,22,Utilities,1.7999999999999998
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2018Q3,22,Utilities,2
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2017Q3,22,Utilities,2.7
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2019Q3,22,Utilities,2.8000000000000003
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2015Q4,22,Utilities,2.8000000000000003
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2016Q4,22,Utilities,4.6
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2018Q4,22,Utilities,3.9
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2017Q4,22,Utilities,2.6
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2019Q4,22,Utilities,3
Workers,Baltimore County WIA,Maryland Workers by Industry,2016Q1,22,Utilities,1548
Workers,Baltimore County WIA,Maryland Workers by Industry,2015Q1,22,Utilities,1317
Workers,Baltimore County WIA,Maryland Workers by Industry,2017Q1,22,Utilities,1451
Workers,Baltimore County WIA,Maryland Workers by Industry,2018Q1,22,Utilities,1382
Workers,Baltimore County WIA,Maryland Workers by Industry,2020Q1,22,Utilities,1689
Workers,Baltimore County WIA,Maryland Workers by Industry,2019Q1,22,Utilities,1572
Workers,Baltimore County WIA,Maryland Workers by Industry,2016Q2,22,Utilities,1536
Workers,Baltimore County WIA,Maryland Workers by Industry,2018Q2,22,Utilities,1356
Workers,Baltimore County WIA,Maryland Workers by Industry,2015Q2,22,Utilities,1311
Workers,Baltimore County WIA,Maryland Workers by Industry,2017Q2,22,Utilities,1445
Workers,Baltimore County WIA,Maryland Workers by Industry,2015Q3,22,Utilities,1331
Workers,Baltimore County WIA,Maryland Workers by Industry,2020Q2,22,Utilities,1640
Workers,Baltimore County WIA,Maryland Workers by Industry,2018Q3,22,Utilities,2633
Workers,Baltimore County WIA,Maryland Workers by Industry,2019Q2,22,Utilities,1568
Workers,Baltimore County WIA,Maryland Workers by Industry,2017Q3,22,Utilities,1409
Workers,Baltimore County WIA,Maryland Workers by Industry,2016Q3,22,Utilities,1555
Workers,Baltimore County WIA,Maryland Workers by Industry,2015Q4,22,Utilities,1307
Workers,Baltimore County WIA,Maryland Workers by Industry,2016Q4,22,Utilities,1488
Workers,Baltimore County WIA,Maryland Workers by Industry,2017Q4,22,Utilities,1354
Workers,Baltimore County WIA,Maryland Workers by Industry,2018Q4,22,Utilities,1578
Workers,Baltimore County WIA,Maryland Workers by Industry,2019Q3,22,Utilities,1672
Workers,Baltimore County WIA,Maryland Workers by Industry,2019Q4,22,Utilities,1638
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2015Q1,42,Wholesale Trade,6319
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2016Q1,42,Wholesale Trade,6318
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2019Q1,42,Wholesale Trade,7247
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2018Q1,42,Wholesale Trade,7037
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2017Q1,42,Wholesale Trade,6852
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2020Q1,42,Wholesale Trade,7269
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2016Q2,42,Wholesale Trade,6407
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2015Q2,42,Wholesale Trade,6169
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2017Q2,42,Wholesale Trade,6441
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2018Q2,42,Wholesale Trade,6549
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2019Q2,42,Wholesale Trade,6623
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2020Q2,42,Wholesale Trade,0
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2016Q3,42,Wholesale Trade,6573
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2015Q3,42,Wholesale Trade,6130
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2017Q3,42,Wholesale Trade,6445
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2018Q3,42,Wholesale Trade,6582
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2016Q4,42,Wholesale Trade,6876
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2019Q3,42,Wholesale Trade,6682
